% Spacecraft       : Rosetta
% Simulation start : 2004-03-03 12:00
% Simulation end   : 2016-10-01 12:00
% JED = Julian Ephemeris Date
% semi-major axis [au]
% eccentricity [-]
% inclination [degrees]
% argument of perihelion [degrees]
% longitude of ascending node [degrees]
% time of perihelion passage [JED]
% mean motion [degrees/day]
% datetime_jd a e incl w Omega Tp_jd n
%
% Generated via AstroQuery-python interface (JPL HORIZONS database)  
%
4596
2456478.500000	3.211984	0.646959	6.588099	24.155473	44.320839	2457254.966753	0.171216
2456479.500000	3.211984	0.646958	6.588092	24.155559	44.320794	2457254.967516	0.171216
2456480.500000	3.211983	0.646958	6.588084	24.155658	44.320738	2457254.968268	0.171216
2456481.500000	3.211982	0.646958	6.588075	24.155758	44.320680	2457254.969000	0.171216
2456482.500000	3.211982	0.646958	6.588067	24.155854	44.320624	2457254.969727	0.171216
2456483.500000	3.211981	0.646957	6.588059	24.155950	44.320570	2457254.970464	0.171216
2456484.500000	3.211980	0.646957	6.588052	24.156038	44.320521	2457254.971181	0.171216
2456485.500000	3.211980	0.646957	6.588045	24.156126	44.320474	2457254.971884	0.171216
2456486.500000	3.211979	0.646956	6.588037	24.156222	44.320418	2457254.972628	0.171216
2456487.500000	3.211978	0.646956	6.588029	24.156325	44.320359	2457254.973314	0.171216
2456488.500000	3.211978	0.646956	6.588022	24.156409	44.320312	2457254.973991	0.171216
2456489.500000	3.211977	0.646956	6.588015	24.156500	44.320265	2457254.974727	0.171216
2456490.500000	3.211977	0.646955	6.588007	24.156596	44.320207	2457254.975376	0.171216
2456491.500000	3.211976	0.646955	6.588001	24.156671	44.320171	2457254.976081	0.171217
2456492.500000	3.211975	0.646955	6.587991	24.156786	44.320098	2457254.976747	0.171217
2456493.500000	3.211975	0.646955	6.587983	24.156880	44.320044	2457254.977434	0.171217
2456494.500000	3.211974	0.646954	6.587978	24.156957	44.320008	2457254.978098	0.171217
2456495.500000	3.211973	0.646954	6.587970	24.157055	44.319951	2457254.978754	0.171217
2456496.500000	3.211972	0.646954	6.587962	24.157147	44.319900	2457254.979406	0.171217
2456497.500000	3.211972	0.646954	6.587956	24.157233	44.319854	2457254.980038	0.171217
2456498.500000	3.211971	0.646953	6.587948	24.157328	44.319800	2457254.980667	0.171217
2456499.500000	3.211970	0.646953	6.587939	24.157437	44.319732	2457254.981311	0.171217
2456500.500000	3.211969	0.646953	6.587933	24.157519	44.319690	2457254.981919	0.171217
2456501.500000	3.211969	0.646953	6.587926	24.157611	44.319641	2457254.982590	0.171217
2456502.500000	3.211968	0.646952	6.587918	24.157703	44.319587	2457254.983183	0.171217
2456503.500000	3.211967	0.646952	6.587914	24.157780	44.319555	2457254.983777	0.171217
2456504.500000	3.211966	0.646952	6.587903	24.157897	44.319477	2457254.984408	0.171217
2456505.500000	3.211965	0.646952	6.587897	24.157979	44.319437	2457254.985022	0.171217
2456506.500000	3.211964	0.646952	6.587890	24.158071	44.319389	2457254.985623	0.171217
2456507.500000	3.211964	0.646951	6.587882	24.158176	44.319328	2457254.986269	0.171218
2456508.500000	3.211963	0.646951	6.587876	24.158258	44.319289	2457254.986847	0.171218
2456509.500000	3.211962	0.646951	6.587868	24.158361	44.319229	2457254.987451	0.171218
2456510.500000	3.211961	0.646951	6.587861	24.158455	44.319179	2457254.988064	0.171218
2456511.500000	3.211960	0.646951	6.587854	24.158552	44.319126	2457254.988674	0.171218
2456512.500000	3.211959	0.646951	6.587846	24.158647	44.319075	2457254.989280	0.171218
2456513.500000	3.211958	0.646950	6.587841	24.158728	44.319038	2457254.989884	0.171218
2456514.500000	3.211957	0.646950	6.587835	24.158820	44.318990	2457254.990485	0.171218
2456515.500000	3.211956	0.646950	6.587826	24.158925	44.318929	2457254.991133	0.171218
2456516.500000	3.211955	0.646950	6.587821	24.159003	44.318891	2457254.991733	0.171218
2456517.500000	3.211954	0.646950	6.587815	24.159096	44.318844	2457254.992302	0.171218
2456518.500000	3.211953	0.646949	6.587805	24.159204	44.318776	2457254.992955	0.171218
2456519.500000	3.211952	0.646949	6.587802	24.159276	44.318749	2457254.993559	0.171218
2456520.500000	3.211952	0.646949	6.587794	24.159375	44.318694	2457254.994172	0.171218
2456521.500000	3.211951	0.646949	6.587787	24.159472	44.318637	2457254.994767	0.171219
2456522.500000	3.211950	0.646949	6.587779	24.159568	44.318582	2457254.995371	0.171219
2456523.500000	3.211949	0.646948	6.587773	24.159652	44.318539	2457254.995976	0.171219
2456524.500000	3.211948	0.646948	6.587768	24.159734	44.318498	2457254.996574	0.171219
2456525.500000	3.211947	0.646948	6.587761	24.159826	44.318447	2457254.997156	0.171219
2456526.500000	3.211946	0.646948	6.587753	24.159924	44.318391	2457254.997752	0.171219
2456527.500000	3.211945	0.646947	6.587749	24.159996	44.318357	2457254.998314	0.171219
2456528.500000	3.211945	0.646947	6.587743	24.160080	44.318313	2457254.998889	0.171219
2456529.500000	3.211944	0.646947	6.587735	24.160176	44.318258	2457254.999466	0.171219
2456530.500000	3.211943	0.646947	6.587728	24.160270	44.318205	2457255.000014	0.171219
2456531.500000	3.211942	0.646947	6.587723	24.160349	44.318165	2457255.000522	0.171219
2456532.500000	3.211941	0.646946	6.587715	24.160447	44.318108	2457255.001089	0.171219
2456533.500000	3.211940	0.646946	6.587708	24.160544	44.318052	2457255.001616	0.171219
2456534.500000	3.211939	0.646946	6.587702	24.160629	44.318006	2457255.002153	0.171219
2456535.500000	3.211938	0.646946	6.587696	24.160715	44.317960	2457255.002678	0.171220
2456536.500000	3.211937	0.646946	6.587688	24.160812	44.317905	2457255.003176	0.171220
2456537.500000	3.211936	0.646946	6.587684	24.160886	44.317872	2457255.003684	0.171220
2456538.500000	3.211935	0.646945	6.587678	24.160974	44.317825	2457255.004190	0.171220
2456539.500000	3.211934	0.646945	6.587671	24.161065	44.317774	2457255.004735	0.171220
2456540.500000	3.211933	0.646945	6.587662	24.161180	44.317701	2457255.005195	0.171220
2456541.500000	3.211932	0.646945	6.587656	24.161270	44.317655	2457255.005650	0.171220
2456542.500000	3.211931	0.646945	6.587651	24.161345	44.317621	2457255.006159	0.171220
2456543.500000	3.211930	0.646945	6.587645	24.161433	44.317576	2457255.006619	0.171220
2456544.500000	3.211929	0.646945	6.587640	24.161520	44.317532	2457255.007096	0.171220
2456545.500000	3.211927	0.646945	6.587633	24.161614	44.317481	2457255.007570	0.171220
2456546.500000	3.211926	0.646945	6.587625	24.161719	44.317422	2457255.008033	0.171220
2456547.500000	3.211925	0.646944	6.587620	24.161805	44.317381	2457255.008512	0.171221
2456548.500000	3.211924	0.646944	6.587612	24.161910	44.317316	2457255.008968	0.171221
2456549.500000	3.211923	0.646944	6.587606	24.161999	44.317273	2457255.009422	0.171221
2456550.500000	3.211921	0.646944	6.587600	24.162097	44.317224	2457255.009887	0.171221
2456551.500000	3.211920	0.646944	6.587595	24.162183	44.317183	2457255.010327	0.171221
2456552.500000	3.211919	0.646944	6.587588	24.162280	44.317134	2457255.010781	0.171221
2456553.500000	3.211917	0.646944	6.587581	24.162385	44.317076	2457255.011231	0.171221
2456554.500000	3.211916	0.646944	6.587575	24.162482	44.317025	2457255.011671	0.171221
2456555.500000	3.211915	0.646944	6.587569	24.162573	44.316983	2457255.012104	0.171221
2456556.500000	3.211913	0.646944	6.587561	24.162687	44.316917	2457255.012549	0.171222
2456557.500000	3.211912	0.646944	6.587558	24.162760	44.316893	2457255.012964	0.171222
2456558.500000	3.211910	0.646944	6.587551	24.162868	44.316837	2457255.013429	0.171222
2456559.500000	3.211909	0.646944	6.587544	24.162969	44.316783	2457255.013875	0.171222
2456560.500000	3.211908	0.646944	6.587538	24.163062	44.316740	2457255.014258	0.171222
2456561.500000	3.211906	0.646944	6.587531	24.163167	44.316684	2457255.014697	0.171222
2456562.500000	3.211905	0.646944	6.587525	24.163271	44.316633	2457255.015129	0.171222
2456563.500000	3.211903	0.646944	6.587518	24.163375	44.316580	2457255.015560	0.171222
2456564.500000	3.211902	0.646944	6.587511	24.163482	44.316523	2457255.015982	0.171222
2456565.500000	3.211900	0.646944	6.587507	24.163572	44.316486	2457255.016411	0.171223
2456566.500000	3.211898	0.646944	6.587499	24.163686	44.316427	2457255.016869	0.171223
2456567.500000	3.211897	0.646944	6.587494	24.163786	44.316381	2457255.017276	0.171223
2456568.500000	3.211895	0.646944	6.587486	24.163902	44.316320	2457255.017704	0.171223
2456569.500000	3.211894	0.646944	6.587479	24.164009	44.316266	2457255.018118	0.171223
2456570.500000	3.211892	0.646944	6.587473	24.164114	44.316215	2457255.018546	0.171223
2456571.500000	3.211890	0.646944	6.587466	24.164223	44.316162	2457255.018971	0.171223
2456572.500000	3.211889	0.646944	6.587459	24.164335	44.316103	2457255.019395	0.171223
2456573.500000	3.211887	0.646944	6.587454	24.164438	44.316058	2457255.019821	0.171224
2456574.500000	3.211885	0.646944	6.587447	24.164550	44.316004	2457255.020238	0.171224
2456575.500000	3.211883	0.646944	6.587440	24.164669	44.315945	2457255.020675	0.171224
2456576.500000	3.211882	0.646944	6.587434	24.164775	44.315894	2457255.021103	0.171224
2456577.500000	3.211880	0.646944	6.587427	24.164890	44.315838	2457255.021535	0.171224
2456578.500000	3.211878	0.646944	6.587420	24.165005	44.315782	2457255.021946	0.171224
2456579.500000	3.211876	0.646944	6.587413	24.165118	44.315728	2457255.022371	0.171225
2456580.500000	3.211874	0.646944	6.587407	24.165229	44.315676	2457255.022819	0.171225
2456581.500000	3.211872	0.646944	6.587400	24.165349	44.315617	2457255.023245	0.171225
2456582.500000	3.211870	0.646944	6.587395	24.165456	44.315571	2457255.023647	0.171225
2456583.500000	3.211868	0.646944	6.587386	24.165587	44.315502	2457255.024108	0.171225
2456584.500000	3.211867	0.646944	6.587379	24.165711	44.315440	2457255.024524	0.171225
2456585.500000	3.211865	0.646944	6.587373	24.165825	44.315388	2457255.024981	0.171225
2456586.500000	3.211863	0.646944	6.587366	24.165945	44.315331	2457255.025416	0.171226
2456587.500000	3.211861	0.646944	6.587359	24.166066	44.315275	2457255.025847	0.171226
2456588.500000	3.211858	0.646944	6.587350	24.166203	44.315201	2457255.026301	0.171226
2456589.500000	3.211856	0.646944	6.587347	24.166302	44.315169	2457255.026785	0.171226
2456590.500000	3.211854	0.646944	6.587340	24.166422	44.315113	2457255.027204	0.171226
2456591.500000	3.211852	0.646944	6.587330	24.166570	44.315033	2457255.027654	0.171226
2456592.500000	3.211850	0.646944	6.587325	24.166687	44.314984	2457255.028116	0.171227
2456593.500000	3.211848	0.646944	6.587318	24.166813	44.314925	2457255.028586	0.171227
2456594.500000	3.211846	0.646944	6.587310	24.166944	44.314861	2457255.029064	0.171227
2456595.500000	3.211843	0.646944	6.587302	24.167082	44.314793	2457255.029528	0.171227
2456596.500000	3.211841	0.646944	6.587298	24.167185	44.314756	2457255.030027	0.171227
2456597.500000	3.211839	0.646944	6.587289	24.167327	44.314682	2457255.030489	0.171227
2456598.500000	3.211837	0.646944	6.587281	24.167469	44.314613	2457255.030983	0.171228
2456599.500000	3.211835	0.646944	6.587274	24.167603	44.314548	2457255.031492	0.171228
2456600.500000	3.211832	0.646944	6.587267	24.167734	44.314487	2457255.032008	0.171228
2456601.500000	3.211830	0.646944	6.587260	24.167859	44.314433	2457255.032514	0.171228
2456602.500000	3.211828	0.646944	6.587254	24.167983	44.314381	2457255.033075	0.171228
2456603.500000	3.211826	0.646944	6.587246	24.168123	44.314309	2457255.033583	0.171229
2456604.500000	3.211823	0.646944	6.587238	24.168262	44.314242	2457255.034143	0.171229
2456605.500000	3.211821	0.646943	6.587232	24.168390	44.314183	2457255.034700	0.171229
2456606.500000	3.211819	0.646943	6.587225	24.168519	44.314123	2457255.035261	0.171229
2456607.500000	3.211817	0.646943	6.587218	24.168648	44.314062	2457255.035828	0.171229
2456608.500000	3.211814	0.646943	6.587207	24.168806	44.313971	2457255.036414	0.171229
2456609.500000	3.211812	0.646943	6.587202	24.168922	44.313921	2457255.036995	0.171230
2456610.500000	3.211810	0.646943	6.587194	24.169057	44.313858	2457255.037564	0.171230
2456611.500000	3.211808	0.646943	6.587187	24.169193	44.313789	2457255.038150	0.171230
2456612.500000	3.211806	0.646942	6.587179	24.169323	44.313725	2457255.038741	0.171230
2456613.500000	3.211804	0.646942	6.587173	24.169448	44.313665	2457255.039337	0.171230
2456614.500000	3.211801	0.646942	6.587163	24.169598	44.313579	2457255.039959	0.171230
2456615.500000	3.211799	0.646942	6.587158	24.169711	44.313534	2457255.040550	0.171231
2456616.500000	3.211797	0.646942	6.587148	24.169861	44.313446	2457255.041154	0.171231
2456617.500000	3.211795	0.646941	6.587142	24.169981	44.313391	2457255.041733	0.171231
2456618.500000	3.211793	0.646941	6.587135	24.170109	44.313327	2457255.042334	0.171231
2456619.500000	3.211791	0.646941	6.587128	24.170233	44.313265	2457255.042936	0.171231
2456620.500000	3.211789	0.646941	6.587119	24.170374	44.313185	2457255.043544	0.171231
2456621.500000	3.211787	0.646941	6.587110	24.170516	44.313106	2457255.044130	0.171232
2456622.500000	3.211785	0.646940	6.587103	24.170643	44.313041	2457255.044756	0.171232
2456623.500000	3.211783	0.646940	6.587095	24.170776	44.312970	2457255.045374	0.171232
2456624.500000	3.211781	0.646940	6.587088	24.170906	44.312901	2457255.045980	0.171232
2456625.500000	3.211779	0.646940	6.587080	24.171036	44.312833	2457255.046580	0.171232
2456626.500000	3.211777	0.646939	6.587071	24.171174	44.312754	2457255.047188	0.171232
2456627.500000	3.211775	0.646939	6.587064	24.171309	44.312684	2457255.047816	0.171233
2456628.500000	3.211773	0.646939	6.587057	24.171429	44.312626	2457255.048434	0.171233
2456629.500000	3.211771	0.646939	6.587050	24.171563	44.312554	2457255.049050	0.171233
2456630.500000	3.211769	0.646938	6.587041	24.171699	44.312478	2457255.049658	0.171233
2456631.500000	3.211767	0.646938	6.587035	24.171821	44.312417	2457255.050273	0.171233
2456632.500000	3.211765	0.646938	6.587025	24.171970	44.312327	2457255.050885	0.171233
2456633.500000	3.211763	0.646937	6.587019	24.172087	44.312267	2457255.051532	0.171234
2456634.500000	3.211761	0.646937	6.587010	24.172225	44.312188	2457255.052164	0.171234
2456635.500000	3.211759	0.646937	6.587001	24.172365	44.312108	2457255.052790	0.171234
2456636.500000	3.211757	0.646937	6.586993	24.172498	44.312032	2457255.053405	0.171234
2456637.500000	3.211755	0.646936	6.586986	24.172624	44.311965	2457255.054058	0.171234
2456638.500000	3.211753	0.646936	6.586977	24.172766	44.311881	2457255.054666	0.171234
2456639.500000	3.211751	0.646936	6.586968	24.172908	44.311798	2457255.055314	0.171235
2456640.500000	3.211749	0.646935	6.586960	24.173041	44.311723	2457255.055949	0.171235
2456641.500000	3.211747	0.646935	6.586954	24.173161	44.311660	2457255.056574	0.171235
2456642.500000	3.211745	0.646935	6.586944	24.173311	44.311570	2457255.057216	0.171235
2456643.500000	3.211743	0.646934	6.586938	24.173426	44.311510	2457255.057862	0.171235
2456644.500000	3.211741	0.646934	6.586929	24.173560	44.311430	2457255.058501	0.171235
2456645.500000	3.211739	0.646934	6.586921	24.173692	44.311353	2457255.059143	0.171235
2456646.500000	3.211737	0.646933	6.586913	24.173825	44.311275	2457255.059783	0.171236
2456647.500000	3.211735	0.646933	6.586903	24.173978	44.311179	2457255.060431	0.171236
2456648.500000	3.211733	0.646932	6.586897	24.174088	44.311124	2457255.061091	0.171236
2456649.500000	3.211731	0.646932	6.586889	24.174217	44.311047	2457255.061748	0.171236
2456650.500000	3.211729	0.646932	6.586881	24.174349	44.310966	2457255.062397	0.171236
2456651.500000	3.211727	0.646931	6.586871	24.174503	44.310868	2457255.063035	0.171236
2456652.500000	3.211726	0.646931	6.586865	24.174604	44.310817	2457255.063692	0.171237
2456653.500000	3.211724	0.646930	6.586855	24.174753	44.310721	2457255.064353	0.171237
2456654.500000	3.211722	0.646930	6.586847	24.174883	44.310641	2457255.065008	0.171237
2456655.500000	3.211720	0.646929	6.586839	24.175012	44.310564	2457255.065665	0.171237
2456656.500000	3.211718	0.646929	6.586832	24.175131	44.310491	2457255.066325	0.171237
2456657.500000	3.211716	0.646929	6.586823	24.175272	44.310402	2457255.066971	0.171237
2456658.500000	3.211715	0.646928	6.586815	24.175397	44.310326	2457255.067625	0.171237
2456659.500000	3.211714	0.646927	6.586821	24.176361	44.309410	2457255.068873	0.171237
2456660.500000	3.211713	0.646926	6.586813	24.176489	44.309330	2457255.069532	0.171238
2456661.500000	3.211711	0.646926	6.586805	24.176617	44.309249	2457255.070191	0.171238
2456662.500000	3.211709	0.646926	6.586797	24.176744	44.309169	2457255.070851	0.171238
2456663.500000	3.211708	0.646925	6.586788	24.176871	44.309088	2457255.071510	0.171238
2456664.500000	3.211706	0.646925	6.586780	24.176998	44.309007	2457255.072170	0.171238
2456665.500000	3.211704	0.646924	6.586772	24.177124	44.308927	2457255.072830	0.171238
2456666.500000	3.211702	0.646924	6.586764	24.177249	44.308846	2457255.073489	0.171238
2456667.500000	3.211701	0.646923	6.586756	24.177374	44.308765	2457255.074148	0.171239
2456668.500000	3.211699	0.646923	6.586748	24.177499	44.308684	2457255.074807	0.171239
2456669.500000	3.211697	0.646922	6.586740	24.177623	44.308602	2457255.075466	0.171239
2456670.500000	3.211696	0.646922	6.586732	24.177747	44.308521	2457255.076124	0.171239
2456671.500000	3.211694	0.646921	6.586724	24.177871	44.308440	2457255.076782	0.171239
2456672.500000	3.211693	0.646921	6.586715	24.177994	44.308358	2457255.077439	0.171239
2456673.500000	3.211691	0.646920	6.586707	24.178116	44.308277	2457255.078096	0.171239
2456674.500000	3.211689	0.646920	6.586699	24.178238	44.308195	2457255.078752	0.171239
2456675.500000	3.211688	0.646919	6.586691	24.178360	44.308114	2457255.079408	0.171240
2456676.500000	3.211686	0.646918	6.586683	24.178481	44.308032	2457255.080063	0.171240
2456677.500000	3.211685	0.646918	6.586675	24.178602	44.307950	2457255.080718	0.171240
2456678.500000	3.211683	0.646917	6.586668	24.178722	44.307874	2457255.081355	0.171240
2456679.500000	3.211681	0.646917	6.586661	24.178841	44.307801	2457255.081979	0.171240
2456680.500000	3.211680	0.646916	6.586653	24.178949	44.307725	2457255.082659	0.171240
2456681.500000	3.211678	0.646916	6.586646	24.179055	44.307649	2457255.083336	0.171240
2456682.500000	3.211676	0.646915	6.586639	24.179179	44.307578	2457255.083921	0.171240
2456683.500000	3.211675	0.646915	6.586632	24.179296	44.307505	2457255.084548	0.171241
2456684.500000	3.211673	0.646914	6.586625	24.179413	44.307429	2457255.085189	0.171241
2456685.500000	3.211671	0.646914	6.586710	24.178545	44.308335	2457255.085896	0.171241
2456686.500000	3.211670	0.646913	6.586703	24.178661	44.308254	2457255.086564	0.171241
2456687.500000	3.211668	0.646912	6.586695	24.178777	44.308173	2457255.087233	0.171241
2456688.500000	3.211667	0.646912	6.586687	24.178891	44.308091	2457255.087904	0.171241
2456689.500000	3.211666	0.646911	6.586679	24.179005	44.308010	2457255.088578	0.171241
2456690.500000	3.211664	0.646911	6.586672	24.179117	44.307930	2457255.089253	0.171241
2456691.500000	3.211663	0.646910	6.586664	24.179229	44.307849	2457255.089930	0.171242
2456692.500000	3.211661	0.646909	6.586656	24.179339	44.307767	2457255.090609	0.171242
2456693.500000	3.211660	0.646909	6.586649	24.179448	44.307687	2457255.091289	0.171242
2456694.500000	3.211659	0.646908	6.586641	24.179555	44.307607	2457255.091970	0.171242
2456695.500000	3.211658	0.646907	6.586634	24.179660	44.307527	2457255.092650	0.171242
2456696.500000	3.211656	0.646907	6.586626	24.179764	44.307447	2457255.093330	0.171242
2456697.500000	3.211655	0.646906	6.586619	24.179867	44.307367	2457255.094008	0.171242
2456698.500000	3.211654	0.646905	6.586612	24.179968	44.307288	2457255.094685	0.171242
2456699.500000	3.211653	0.646904	6.586604	24.180067	44.307209	2457255.095359	0.171242
2456700.500000	3.211652	0.646904	6.586597	24.180164	44.307130	2457255.096030	0.171242
2456701.500000	3.211651	0.646903	6.586589	24.180261	44.307046	2457255.096732	0.171242
2456702.500000	3.211650	0.646902	6.586582	24.180356	44.306967	2457255.097395	0.171243
2456703.500000	3.211649	0.646902	6.586575	24.180450	44.306889	2457255.098054	0.171243
2456704.500000	3.211649	0.646901	6.586568	24.180542	44.306811	2457255.098707	0.171243
2456705.500000	3.211648	0.646900	6.586561	24.180632	44.306733	2457255.099356	0.171243
2456706.500000	3.211647	0.646899	6.586553	24.180735	44.306647	2457255.099983	0.171243
2456707.500000	3.211646	0.646899	6.586546	24.180824	44.306569	2457255.100621	0.171243
2456708.500000	3.211645	0.646898	6.586539	24.180912	44.306492	2457255.101253	0.171243
2456709.500000	3.211644	0.646897	6.586532	24.180998	44.306415	2457255.101879	0.171243
2456710.500000	3.211644	0.646896	6.586525	24.181083	44.306338	2457255.102500	0.171243
2456711.500000	3.211643	0.646896	6.586518	24.181168	44.306262	2457255.103115	0.171243
2456712.500000	3.211642	0.646895	6.586511	24.181251	44.306186	2457255.103724	0.171243
2456713.500000	3.211642	0.646894	6.586504	24.181334	44.306110	2457255.104328	0.171243
2456714.500000	3.211641	0.646894	6.586496	24.181433	44.306016	2457255.104928	0.171243
2456715.500000	3.211641	0.646893	6.586489	24.181514	44.305940	2457255.105520	0.171243
2456716.500000	3.211640	0.646892	6.586482	24.181594	44.305865	2457255.106107	0.171243
2456717.500000	3.211639	0.646891	6.586476	24.181674	44.305790	2457255.106688	0.171243
2456718.500000	3.211639	0.646891	6.586469	24.181753	44.305715	2457255.107263	0.171243
2456719.500000	3.211638	0.646890	6.586463	24.181831	44.305641	2457255.107832	0.171244
2456720.500000	3.211638	0.646889	6.586456	24.181908	44.305567	2457255.108396	0.171244
2456721.500000	3.211637	0.646889	6.586448	24.182001	44.305475	2457255.108958	0.171244
2456722.500000	3.211637	0.646888	6.586442	24.182077	44.305401	2457255.109511	0.171244
2456723.500000	3.211636	0.646887	6.586435	24.182152	44.305328	2457255.110058	0.171244
2456724.500000	3.211636	0.646887	6.586429	24.182226	44.305255	2457255.110600	0.171244
2456725.500000	3.211635	0.646886	6.586423	24.182300	44.305182	2457255.111136	0.171244
2456726.500000	3.211635	0.646885	6.586416	24.182374	44.305109	2457255.111667	0.171244
2456727.500000	3.211634	0.646885	6.586409	24.182460	44.305020	2457255.112201	0.171244
2456728.500000	3.211634	0.646884	6.586402	24.182532	44.304948	2457255.112721	0.171244
2456729.500000	3.211633	0.646883	6.586396	24.182604	44.304876	2457255.113235	0.171244
2456730.500000	3.211633	0.646883	6.586390	24.182675	44.304805	2457255.113744	0.171244
2456731.500000	3.211632	0.646882	6.586384	24.182745	44.304734	2457255.114248	0.171244
2456732.500000	3.211632	0.646881	6.586378	24.182815	44.304663	2457255.114746	0.171244
2456733.500000	3.211632	0.646881	6.586372	24.182885	44.304593	2457255.115238	0.171244
2456734.500000	3.211631	0.646880	6.586365	24.182966	44.304506	2457255.115740	0.171244
2456735.500000	3.211631	0.646879	6.586359	24.183035	44.304436	2457255.116223	0.171244
2456736.500000	3.211630	0.646879	6.586353	24.183104	44.304366	2457255.116701	0.171244
2456737.500000	3.211630	0.646878	6.586340	24.183258	44.304205	2457255.117180	0.171244
2456738.500000	3.211630	0.646877	6.586334	24.183326	44.304136	2457255.117646	0.171244
2456739.500000	3.211629	0.646877	6.586328	24.183393	44.304067	2457255.118108	0.171244
2456740.500000	3.211629	0.646876	6.586322	24.183460	44.303999	2457255.118564	0.171244
2456741.500000	3.211628	0.646876	6.586316	24.183536	44.303928	2457255.119000	0.171244
2456742.500000	3.211628	0.646875	6.586311	24.183602	44.303860	2457255.119444	0.171244
2456743.500000	3.211627	0.646874	6.586305	24.183667	44.303792	2457255.119884	0.171244
2456744.500000	3.211627	0.646874	6.586300	24.183733	44.303725	2457255.120319	0.171244
2456745.500000	3.211626	0.646873	6.586294	24.183809	44.303653	2457255.120736	0.171244
2456746.500000	3.211626	0.646873	6.586288	24.183888	44.303580	2457255.121145	0.171245
2456747.500000	3.211625	0.646872	6.586282	24.183953	44.303513	2457255.121565	0.171245
2456748.500000	3.211625	0.646872	6.586277	24.184017	44.303447	2457255.121979	0.171245
2456749.500000	3.211624	0.646871	6.586271	24.184082	44.303381	2457255.122389	0.171245
2456750.500000	3.211623	0.646871	6.586265	24.184178	44.303300	2457255.122760	0.171245
2456751.500000	3.211623	0.646870	6.586260	24.184242	44.303235	2457255.123160	0.171245
2456752.500000	3.211622	0.646870	6.586254	24.184306	44.303170	2457255.123555	0.171245
2456753.500000	3.211622	0.646869	6.586249	24.184371	44.303105	2457255.123944	0.171245
2456754.500000	3.211621	0.646869	6.586244	24.184434	44.303039	2457255.124334	0.171245
2456755.500000	3.211621	0.646868	6.586238	24.184501	44.302971	2457255.124716	0.171245
2456756.500000	3.211620	0.646868	6.586233	24.184566	44.302907	2457255.125092	0.171245
2456757.500000	3.211620	0.646867	6.586228	24.184630	44.302843	2457255.125463	0.171245
2456758.500000	3.211619	0.646867	6.586222	24.184724	44.302762	2457255.125807	0.171245
2456759.500000	3.211618	0.646866	6.586217	24.184789	44.302698	2457255.126169	0.171245
2456760.500000	3.211618	0.646866	6.586212	24.184854	44.302635	2457255.126527	0.171245
2456761.500000	3.211617	0.646865	6.586207	24.184920	44.302572	2457255.126880	0.171245
2456762.500000	3.211615	0.646865	6.586198	24.185075	44.302458	2457255.127156	0.171245
2456763.500000	3.211614	0.646864	6.586193	24.185141	44.302395	2457255.127502	0.171245
2456764.500000	3.211614	0.646864	6.586188	24.185207	44.302333	2457255.127844	0.171245
2456765.500000	3.211613	0.646864	6.586183	24.185274	44.302271	2457255.128182	0.171246
2456766.500000	3.211612	0.646863	6.586179	24.185341	44.302209	2457255.128517	0.171246
2456767.500000	3.211612	0.646863	6.586174	24.185409	44.302147	2457255.128849	0.171246
2456768.500000	3.211611	0.646862	6.586169	24.185471	44.302087	2457255.129186	0.171246
2456769.500000	3.211610	0.646862	6.586164	24.185540	44.302026	2457255.129513	0.171246
2456770.500000	3.211609	0.646861	6.586160	24.185609	44.301965	2457255.129838	0.171246
2456771.500000	3.211608	0.646861	6.586155	24.185678	44.301904	2457255.130161	0.171246
2456772.500000	3.211608	0.646861	6.586151	24.185748	44.301843	2457255.130483	0.171246
2456773.500000	3.211607	0.646860	6.586146	24.185818	44.301783	2457255.130804	0.171246
2456774.500000	3.211606	0.646860	6.586141	24.185888	44.301723	2457255.131124	0.171246
2456775.500000	3.211605	0.646859	6.586137	24.185947	44.301662	2457255.131467	0.171246
2456776.500000	3.211604	0.646859	6.586132	24.186018	44.301602	2457255.131786	0.171246
2456777.500000	3.211603	0.646858	6.586128	24.186089	44.301542	2457255.132106	0.171246
2456778.500000	3.211602	0.646858	6.586123	24.186160	44.301483	2457255.132426	0.171246
2456779.500000	3.211601	0.646858	6.586119	24.186230	44.301423	2457255.132745	0.171246
2456780.500000	3.211600	0.646857	6.586115	24.186301	44.301364	2457255.133065	0.171247
2456781.500000	3.211599	0.646857	6.586110	24.186371	44.301305	2457255.133385	0.171247
2456782.500000	3.211598	0.646856	6.586106	24.186441	44.301247	2457255.133705	0.171247
2456783.500000	3.211597	0.646856	6.586102	24.186510	44.301188	2457255.134024	0.171247
2456784.500000	3.211596	0.646855	6.586097	24.186579	44.301130	2457255.134342	0.171247
2456785.500000	3.217162	0.646557	6.600461	23.854921	44.496810	2457254.961283	0.170803
2456786.500000	3.217161	0.646556	6.600457	23.854986	44.496757	2457254.961602	0.170803
2456787.500000	3.217160	0.646556	6.600453	23.855054	44.496700	2457254.961913	0.170803
2456788.500000	3.217159	0.646556	6.600449	23.855121	44.496642	2457254.962224	0.170803
2456789.500000	3.217158	0.646555	6.600445	23.855187	44.496585	2457254.962532	0.170803
2456790.500000	3.217157	0.646555	6.600441	23.855254	44.496528	2457254.962837	0.170803
